2021-11-05 05:30:03 Line: 13, : Request start: 188.68.224.138
2021-11-05 08:54:24 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5536
2021-11-05 08:54:24 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6804
2021-11-05 08:54:24 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7730
2021-11-05 08:54:24 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 817
2021-11-05 08:54:24 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1291
2021-11-05 08:54:24 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 48501/W/2021
2021-11-05 08:54:24 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-05 08:54:33 Line: 13, : Request start: 188.68.224.138
2021-11-05 08:54:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-05 08:54:37 Line: 13, : Request start: 188.68.224.138
2021-11-05 08:54:37 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-11-05 08:54:37 Line: 13, : Request start: 188.68.224.138
2021-11-05 08:54:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-05 08:54:37 Line: 13, : Request start: 188.68.224.138
2021-11-05 08:54:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-05 08:54:40 Line: 13, : Request start: 188.68.224.138
2021-11-05 08:54:40 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF227244
2021-11-05 08:54:40 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 40949
2021-11-05 08:54:40 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 8040
2021-11-05 08:54:40 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8882
2021-11-05 08:54:40 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 48502/W/2021
2021-11-05 08:54:40 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-05 08:54:43 Line: 13, : Request start: 188.68.224.138
2021-11-05 08:54:43 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-05 08:54:48 Line: 13, : Request start: 188.68.224.138
2021-11-05 08:54:48 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SP91535
2021-11-05 08:54:48 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4202
2021-11-05 08:54:48 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1956
2021-11-05 08:54:48 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR2420
2021-11-05 08:54:48 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 48503/W/2021
2021-11-05 08:54:48 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-05 08:54:58 Line: 13, : Request start: 188.68.224.138
2021-11-05 08:54:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-05 08:55:00 Line: 13, : Request start: 188.68.224.138
2021-11-05 08:55:00 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-11-05 08:55:01 Line: 13, : Request start: 188.68.224.138
2021-11-05 08:55:01 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-05 08:55:02 Line: 13, : Request start: 188.68.224.138
2021-11-05 08:55:03 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF227216
2021-11-05 08:55:03 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 40950
2021-11-05 08:55:03 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3912
2021-11-05 08:55:03 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4815
2021-11-05 08:55:03 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 48504/W/2021
2021-11-05 08:55:03 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-05 08:55:06 Line: 13, : Request start: 188.68.224.138
2021-11-05 08:55:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-05 08:55:12 Line: 13, : Request start: 188.68.224.138
2021-11-05 08:55:12 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-11-05 08:55:12 Line: 13, : Request start: 188.68.224.138
2021-11-05 08:55:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-05 08:55:13 Line: 13, : Request start: 188.68.224.138
2021-11-05 08:55:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-05 08:55:16 Line: 13, : Request start: 188.68.224.138
2021-11-05 08:55:16 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF153916
2021-11-05 08:55:16 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 35414
2021-11-05 08:55:16 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1963
2021-11-05 08:55:16 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR2427
2021-11-05 08:55:16 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 48505/W/2021
2021-11-05 08:55:16 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-05 08:55:19 Line: 13, : Request start: 188.68.224.138
2021-11-05 08:55:19 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP128395
2021-11-05 08:55:19 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 40951
2021-11-05 08:55:19 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4718
2021-11-05 08:55:19 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA5624
2021-11-05 08:55:19 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 48506/W/2021
2021-11-05 08:55:19 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-05 08:55:25 Line: 13, : Request start: 188.68.224.138
2021-11-05 08:55:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-05 08:55:29 Line: 13, : Request start: 188.68.224.138
2021-11-05 08:55:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-05 08:55:29 Line: 13, : Request start: 188.68.224.138
2021-11-05 08:55:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-05 08:55:35 Line: 13, : Request start: 188.68.224.138
2021-11-05 08:55:35 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-05 08:55:37 Line: 13, : Request start: 188.68.224.138
2021-11-05 08:55:38 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SP216660
2021-11-05 08:55:38 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 25779
2021-11-05 08:55:38 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5506
2021-11-05 08:55:38 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR6415
2021-11-05 08:55:38 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5504
2021-11-05 08:55:38 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR6413
2021-11-05 08:55:38 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 48507/W/2021
2021-11-05 08:55:38 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-05 08:55:44 Line: 13, : Request start: 188.68.224.138
2021-11-05 08:55:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-05 08:55:47 Line: 13, : Request start: 188.68.224.138
2021-11-05 08:55:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-05 08:55:47 Line: 13, : Request start: 188.68.224.138
2021-11-05 08:55:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-05 08:55:50 Line: 13, : Request start: 188.68.224.138
2021-11-05 08:55:50 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-11-05 08:55:51 Line: 13, : Request start: 188.68.224.138
2021-11-05 08:55:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-05 08:55:53 Line: 13, : Request start: 188.68.224.138
2021-11-05 08:55:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-05 08:55:53 Line: 13, : Request start: 188.68.224.138
2021-11-05 08:55:54 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-11-05 08:55:54 Line: 13, : Request start: 188.68.224.138
2021-11-05 08:55:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-05 08:55:55 Line: 13, : Request start: 188.68.224.138
2021-11-05 08:55:55 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-11-05 08:55:55 Line: 13, : Request start: 188.68.224.138
2021-11-05 08:55:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-05 08:55:57 Line: 13, : Request start: 188.68.224.138
2021-11-05 08:55:57 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF227219
2021-11-05 08:55:57 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 40952
2021-11-05 08:55:57 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6198
2021-11-05 08:55:57 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7122
2021-11-05 08:55:57 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5706
2021-11-05 08:55:57 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR6615
2021-11-05 08:55:57 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 48508/W/2021
2021-11-05 08:55:57 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-05 08:55:58 Line: 13, : Request start: 188.68.224.138
2021-11-05 08:55:58 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF25216
2021-11-05 08:55:58 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 12170
2021-11-05 08:55:58 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7115
2021-11-05 08:55:58 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8043
2021-11-05 08:55:58 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 817
2021-11-05 08:55:58 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1291
2021-11-05 08:55:58 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 48509/W/2021
2021-11-05 08:55:58 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-05 08:56:13 Line: 13, : Request start: 188.68.224.138
2021-11-05 08:56:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-05 08:56:15 Line: 13, : Request start: 188.68.224.138
2021-11-05 08:56:15 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF227220
2021-11-05 08:56:15 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 40953
2021-11-05 08:56:15 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5472
2021-11-05 08:56:15 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR6379
2021-11-05 08:56:15 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 48510/W/2021
2021-11-05 08:56:15 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-05 08:56:20 Line: 13, : Request start: 188.68.224.138
2021-11-05 08:56:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-05 08:56:25 Line: 13, : Request start: 188.68.224.138
2021-11-05 08:56:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-05 08:56:27 Line: 13, : Request start: 188.68.224.138
2021-11-05 08:56:28 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SP202149
2021-11-05 08:56:28 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2530
2021-11-05 08:56:28 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5988
2021-11-05 08:56:28 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR6909
2021-11-05 08:56:28 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 48511/W/2021
2021-11-05 08:56:28 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-05 08:56:31 Line: 13, : Request start: 188.68.224.138
2021-11-05 08:56:31 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF227221
2021-11-05 08:56:31 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 40954
2021-11-05 08:56:31 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 8089
2021-11-05 08:56:31 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8915
2021-11-05 08:56:31 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 48512/W/2021
2021-11-05 08:56:31 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-05 08:56:39 Line: 13, : Request start: 188.68.224.138
2021-11-05 08:56:39 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-05 08:56:45 Line: 13, : Request start: 188.68.224.138
2021-11-05 08:56:45 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP78398
2021-11-05 08:56:45 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 40955
2021-11-05 08:56:45 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4714
2021-11-05 08:56:45 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA5620
2021-11-05 08:56:45 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 48513/W/2021
2021-11-05 08:56:45 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-05 08:56:55 Line: 13, : Request start: 188.68.224.138
2021-11-05 08:56:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-05 08:56:58 Line: 13, : Request start: 188.68.224.138
2021-11-05 08:56:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-05 08:56:59 Line: 13, : Request start: 188.68.224.138
2021-11-05 08:56:59 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP55601
2021-11-05 08:56:59 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 40956
2021-11-05 08:56:59 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 919
2021-11-05 08:56:59 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1393
2021-11-05 08:56:59 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 48514/W/2021
2021-11-05 08:56:59 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-05 08:57:00 Line: 13, : Request start: 188.68.224.138
2021-11-05 08:57:00 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF175666
2021-11-05 08:57:00 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 40957
2021-11-05 08:57:00 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5950
2021-11-05 08:57:00 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR6863
2021-11-05 08:57:00 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 48515/W/2021
2021-11-05 08:57:00 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-05 08:57:09 Line: 13, : Request start: 188.68.224.138
2021-11-05 08:57:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-05 08:57:11 Line: 13, : Request start: 188.68.224.138
2021-11-05 08:57:11 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF12923
2021-11-05 08:57:11 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 40958
2021-11-05 08:57:11 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6417
2021-11-05 08:57:11 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7339
2021-11-05 08:57:11 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 48516/W/2021
2021-11-05 08:57:11 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-05 08:57:18 Line: 13, : Request start: 188.68.224.138
2021-11-05 08:57:18 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-05 08:57:23 Line: 13, : Request start: 188.68.224.138
2021-11-05 08:57:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-05 08:57:23 Line: 13, : Request start: 188.68.224.138
2021-11-05 08:57:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-05 08:57:25 Line: 13, : Request start: 188.68.224.138
2021-11-05 08:57:25 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-11-05 08:57:25 Line: 13, : Request start: 188.68.224.138
2021-11-05 08:57:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-05 08:57:26 Line: 13, : Request start: 188.68.224.138
2021-11-05 08:57:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-05 08:57:27 Line: 13, : Request start: 188.68.224.138
2021-11-05 08:57:27 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP120230
2021-11-05 08:57:27 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 40959
2021-11-05 08:57:27 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7549
2021-11-05 08:57:27 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8478
2021-11-05 08:57:27 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 48517/W/2021
2021-11-05 08:57:27 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-05 08:57:30 Line: 13, : Request start: 188.68.224.138
2021-11-05 08:57:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-05 08:57:37 Line: 13, : Request start: 188.68.224.138
2021-11-05 08:57:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-05 08:57:50 Line: 13, : Request start: 188.68.224.138
2021-11-05 08:57:50 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-11-05 08:57:51 Line: 13, : Request start: 188.68.224.138
2021-11-05 08:57:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-05 08:57:55 Line: 13, : Request start: 188.68.224.138
2021-11-05 08:57:55 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP156033
2021-11-05 08:57:55 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 40960
2021-11-05 08:57:55 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6804
2021-11-05 08:57:55 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7730
2021-11-05 08:57:55 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 48518/W/2021
2021-11-05 08:57:55 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-05 08:58:07 Line: 13, : Request start: 188.68.224.138
2021-11-05 08:58:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-05 08:58:11 Line: 13, : Request start: 188.68.224.138
2021-11-05 08:58:11 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF227223
2021-11-05 08:58:11 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 40961
2021-11-05 08:58:11 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7987
2021-11-05 08:58:11 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8834
2021-11-05 08:58:11 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 48519/W/2021
2021-11-05 08:58:11 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-05 08:58:18 Line: 13, : Request start: 188.68.224.138
2021-11-05 08:58:18 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-05 08:58:22 Line: 13, : Request start: 188.68.224.138
2021-11-05 08:58:22 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-05 08:58:25 Line: 13, : Request start: 188.68.224.138
2021-11-05 08:58:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-05 08:58:25 Line: 13, : Request start: 188.68.224.138
2021-11-05 08:58:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-05 08:58:25 Line: 13, : Request start: 188.68.224.138
2021-11-05 08:58:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-05 08:58:27 Line: 13, : Request start: 188.68.224.138
2021-11-05 08:58:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-05 08:58:28 Line: 13, : Request start: 188.68.224.138
2021-11-05 08:58:28 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-05 08:58:31 Line: 13, : Request start: 188.68.224.138
2021-11-05 08:58:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-05 08:58:34 Line: 13, : Request start: 188.68.224.138
2021-11-05 08:58:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-05 08:58:37 Line: 13, : Request start: 188.68.224.138
2021-11-05 08:58:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-05 08:58:38 Line: 13, : Request start: 188.68.224.138
2021-11-05 08:58:38 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-05 08:58:41 Line: 13, : Request start: 188.68.224.138
2021-11-05 08:58:41 Line: 13, : Request start: 188.68.224.138
2021-11-05 08:58:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-05 08:58:41 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-11-05 08:58:42 Line: 13, : Request start: 188.68.224.138
2021-11-05 08:58:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-05 08:58:44 Line: 13, : Request start: 188.68.224.138
2021-11-05 08:58:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-05 08:58:47 Line: 13, : Request start: 188.68.224.138
2021-11-05 08:58:47 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF227249
2021-11-05 08:58:47 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 40962
2021-11-05 08:58:47 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2855
2021-11-05 08:58:47 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR3757
2021-11-05 08:58:47 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7609
2021-11-05 08:58:47 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8538
2021-11-05 08:58:47 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 48520/W/2021
2021-11-05 08:58:47 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-05 08:58:49 Line: 13, : Request start: 188.68.224.138
2021-11-05 08:58:49 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-05 08:58:52 Line: 13, : Request start: 188.68.224.138
2021-11-05 08:58:52 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-05 08:58:59 Line: 13, : Request start: 188.68.224.138
