2021-07-26 08:07:03 Line: 13, : Request start: 185.38.251.200
2021-07-26 08:27:38 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 08:27:49 Line: 13, : Request start: 188.68.224.138
2021-07-26 08:27:49 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 08:28:10 Line: 13, : Request start: 188.68.224.138
2021-07-26 08:28:10 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 08:28:16 Line: 13, : Request start: 188.68.224.138
2021-07-26 08:28:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 08:28:22 Line: 13, : Request start: 188.68.224.138
2021-07-26 08:28:22 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 08:28:29 Line: 13, : Request start: 188.68.224.138
2021-07-26 08:28:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 08:28:37 Line: 13, : Request start: 188.68.224.138
2021-07-26 08:28:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 08:28:44 Line: 13, : Request start: 188.68.224.138
2021-07-26 08:28:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 08:28:50 Line: 13, : Request start: 188.68.224.138
2021-07-26 08:28:50 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 08:28:59 Line: 13, : Request start: 188.68.224.138
2021-07-26 08:28:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 08:29:05 Line: 13, : Request start: 188.68.224.138
2021-07-26 08:29:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 08:29:14 Line: 13, : Request start: 188.68.224.138
2021-07-26 08:29:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 08:29:20 Line: 13, : Request start: 188.68.224.138
2021-07-26 08:29:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 08:29:25 Line: 13, : Request start: 188.68.224.138
2021-07-26 08:29:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 08:29:35 Line: 13, : Request start: 188.68.224.138
2021-07-26 08:29:35 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 08:29:41 Line: 13, : Request start: 188.68.224.138
2021-07-26 08:29:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 08:29:51 Line: 13, : Request start: 188.68.224.138
2021-07-26 08:29:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 08:29:57 Line: 13, : Request start: 188.68.224.138
2021-07-26 08:29:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 08:30:04 Line: 13, : Request start: 188.68.224.138
2021-07-26 08:30:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 08:30:10 Line: 13, : Request start: 188.68.224.138
2021-07-26 08:30:10 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 08:30:17 Line: 13, : Request start: 188.68.224.138
2021-07-26 08:30:17 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 08:30:24 Line: 13, : Request start: 188.68.224.138
2021-07-26 08:30:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 08:30:30 Line: 13, : Request start: 188.68.224.138
2021-07-26 08:30:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 08:30:38 Line: 13, : Request start: 188.68.224.138
2021-07-26 08:30:38 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 08:30:47 Line: 13, : Request start: 188.68.224.138
2021-07-26 08:30:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 08:30:53 Line: 13, : Request start: 188.68.224.138
2021-07-26 08:30:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 08:31:00 Line: 13, : Request start: 188.68.224.138
2021-07-26 08:31:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 08:31:09 Line: 13, : Request start: 188.68.224.138
2021-07-26 08:31:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 08:31:17 Line: 13, : Request start: 188.68.224.138
2021-07-26 08:31:17 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 08:31:23 Line: 13, : Request start: 188.68.224.138
2021-07-26 08:31:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 08:31:30 Line: 13, : Request start: 188.68.224.138
2021-07-26 08:31:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 08:31:38 Line: 13, : Request start: 188.68.224.138
2021-07-26 08:31:38 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 08:31:45 Line: 13, : Request start: 188.68.224.138
2021-07-26 08:31:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 08:31:48 Line: 13, : Request start: 188.68.224.138
2021-07-26 08:31:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 08:32:28 Line: 13, : Request start: 188.68.224.138
2021-07-26 08:32:28 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 08:32:30 Line: 13, : Request start: 188.68.224.138
2021-07-26 08:32:30 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF175493
2021-07-26 08:32:30 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2749
2021-07-26 08:32:30 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7530
2021-07-26 08:32:30 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8459
2021-07-26 08:32:30 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7527
2021-07-26 08:32:30 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8456
2021-07-26 08:32:30 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7529
2021-07-26 08:32:30 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8458
2021-07-26 08:32:30 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7528
2021-07-26 08:32:30 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8457
2021-07-26 08:32:30 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 28427/W/2021
2021-07-26 08:32:30 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-26 08:32:41 Line: 13, : Request start: 188.68.224.138
2021-07-26 08:32:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 08:32:44 Line: 13, : Request start: 188.68.224.138
2021-07-26 08:32:44 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF61861
2021-07-26 08:32:44 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 11889
2021-07-26 08:32:44 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3504
2021-07-26 08:32:44 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4407
2021-07-26 08:32:44 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 28428/W/2021
2021-07-26 08:32:44 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-26 08:32:52 Line: 13, : Request start: 188.68.224.138
2021-07-26 08:32:52 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 08:32:56 Line: 13, : Request start: 188.68.224.138
2021-07-26 08:32:56 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF168961
2021-07-26 08:32:56 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 11881
2021-07-26 08:32:56 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4782
2021-07-26 08:32:56 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR5688
2021-07-26 08:32:56 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 28429/W/2021
2021-07-26 08:32:56 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-26 08:33:09 Line: 13, : Request start: 188.68.224.138
2021-07-26 08:33:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 08:33:11 Line: 13, : Request start: 188.68.224.138
2021-07-26 08:33:11 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF70670
2021-07-26 08:33:11 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 9189
2021-07-26 08:33:11 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1030
2021-07-26 08:33:11 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1506
2021-07-26 08:33:11 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1034
2021-07-26 08:33:11 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1510
2021-07-26 08:33:11 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1033
2021-07-26 08:33:12 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1509
2021-07-26 08:33:12 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5378
2021-07-26 08:33:12 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA6285
2021-07-26 08:33:12 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 28430/W/2021
2021-07-26 08:33:12 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-26 08:33:21 Line: 13, : Request start: 188.68.224.138
2021-07-26 08:33:21 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 08:33:24 Line: 13, : Request start: 188.68.224.138
2021-07-26 08:33:24 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF217234
2021-07-26 08:33:24 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 26660
2021-07-26 08:33:24 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1354
2021-07-26 08:33:24 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR1831
2021-07-26 08:33:24 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6050
2021-07-26 08:33:24 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR6972
2021-07-26 08:33:24 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 28431/W/2021
2021-07-26 08:33:24 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-26 08:33:53 Line: 13, : Request start: 188.68.224.138
2021-07-26 08:33:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 08:33:55 Line: 13, : Request start: 188.68.224.138
2021-07-26 08:33:55 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF41584
2021-07-26 08:33:55 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 16492
2021-07-26 08:33:55 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3286
2021-07-26 08:33:55 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4188
2021-07-26 08:33:55 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2866
2021-07-26 08:33:55 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR3768
2021-07-26 08:33:55 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 686
2021-07-26 08:33:55 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1158
2021-07-26 08:33:55 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 28432/W/2021
2021-07-26 08:33:55 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-26 08:34:03 Line: 13, : Request start: 188.68.224.138
2021-07-26 08:34:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 08:34:13 Line: 13, : Request start: 188.68.224.138
2021-07-26 08:34:13 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF217262
2021-07-26 08:34:13 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 26662
2021-07-26 08:34:13 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6922
2021-07-26 08:34:13 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7850
2021-07-26 08:34:13 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 28433/W/2021
2021-07-26 08:34:13 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-26 08:35:14 Line: 13, : Request start: 188.68.224.138
2021-07-26 08:35:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 08:35:18 Line: 13, : Request start: 188.68.224.138
2021-07-26 08:35:18 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF214540
2021-07-26 08:35:18 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 22285
2021-07-26 08:35:18 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4782
2021-07-26 08:35:18 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR5688
2021-07-26 08:35:18 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 28434/W/2021
2021-07-26 08:35:19 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-26 08:35:29 Line: 13, : Request start: 188.68.224.138
2021-07-26 08:35:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 08:35:34 Line: 13, : Request start: 188.68.224.138
2021-07-26 08:35:34 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-07-26 08:35:34 Line: 13, : Request start: 188.68.224.138
2021-07-26 08:35:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 08:35:38 Line: 13, : Request start: 188.68.224.138
2021-07-26 08:35:38 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF217300
2021-07-26 08:35:38 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 26663
2021-07-26 08:35:38 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 955
2021-07-26 08:35:38 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1430
2021-07-26 08:35:38 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 28435/W/2021
2021-07-26 08:35:38 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-26 08:38:02 Line: 13, : Request start: 188.68.224.138
2021-07-26 08:38:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 08:38:07 Line: 13, : Request start: 188.68.224.138
2021-07-26 08:38:07 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SP205838
2021-07-26 08:38:07 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5995
2021-07-26 08:38:07 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6417
2021-07-26 08:38:07 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7339
2021-07-26 08:38:07 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 28436/W/2021
2021-07-26 08:38:07 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-26 08:38:15 Line: 13, : Request start: 188.68.224.138
2021-07-26 08:38:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 08:38:18 Line: 13, : Request start: 188.68.224.138
2021-07-26 08:38:19 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF190901
2021-07-26 08:38:19 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 10833
2021-07-26 08:38:19 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6880
2021-07-26 08:38:19 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7807
2021-07-26 08:38:19 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 28437/W/2021
2021-07-26 08:38:19 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-26 08:38:28 Line: 13, : Request start: 188.68.224.138
2021-07-26 08:38:28 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 08:38:33 Line: 13, : Request start: 188.68.224.138
2021-07-26 08:38:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 08:38:41 Line: 13, : Request start: 188.68.224.138
2021-07-26 08:38:42 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF42291
