2021-06-18 05:30:02 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:12:00 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:12:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:12:03 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:12:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:12:09 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:12:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:12:14 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:12:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:12:17 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:12:17 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:12:19 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:12:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:12:23 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:12:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:12:26 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:12:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:12:31 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:12:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:12:35 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:12:35 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:12:38 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:12:38 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:12:43 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:12:43 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:12:46 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:12:46 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:12:48 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:12:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:12:52 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:12:52 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:12:58 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:12:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:12:59 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:12:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:13:05 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:13:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:13:06 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:13:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:13:11 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:13:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:13:13 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:13:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:13:17 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:13:17 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:13:24 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:13:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:13:31 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:13:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:13:35 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:13:35 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:13:39 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:13:39 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:13:43 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:13:43 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:13:55 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:13:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:14:09 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:14:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:14:19 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:14:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:14:32 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:14:32 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:14:48 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:14:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:14:53 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:14:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:14:57 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:14:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:15:03 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:15:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:15:11 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:15:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:15:33 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:15:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:15:39 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:15:39 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:15:41 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:15:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:15:51 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:15:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:15:58 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:15:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:15:59 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:15:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:16:11 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:16:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:16:20 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:16:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:16:25 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:16:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:16:28 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:16:28 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:16:34 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:16:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:16:36 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:16:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:16:42 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:16:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:16:45 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:16:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:17:00 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:17:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:17:03 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:17:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:17:08 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:17:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:17:12 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:17:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:17:17 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:17:17 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:17:31 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:17:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:17:40 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:17:40 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:17:49 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:17:49 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:17:57 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:17:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:18:28 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:18:28 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:18:36 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:18:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:18:41 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:18:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:18:50 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:18:50 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:19:02 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:19:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:19:08 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:19:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:19:14 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:19:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:19:21 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:19:21 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:19:27 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:19:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:19:36 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:19:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:19:41 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:19:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:20:08 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:20:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:20:25 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:20:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:20:32 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:20:32 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:20:39 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:20:39 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:20:47 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:20:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:20:54 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:20:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:21:00 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:21:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:21:07 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:21:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:21:11 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:21:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:21:16 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:21:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:21:19 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:21:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:21:26 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:21:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:21:32 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:21:32 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:21:38 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:21:38 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:22:07 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:22:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:22:14 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:22:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:22:17 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:22:17 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:22:25 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:22:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:22:29 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:22:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:22:41 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:22:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:22:45 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:22:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:22:55 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:22:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:23:06 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:23:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:23:16 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:23:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:23:24 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:23:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:23:29 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:23:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:23:31 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:23:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:23:33 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:23:34 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF98380
2021-06-18 08:23:34 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 22243
2021-06-18 08:23:34 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4010
2021-06-18 08:23:34 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4914
2021-06-18 08:23:34 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 22866/W/2021
2021-06-18 08:23:34 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-18 08:23:40 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:23:40 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:23:42 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:23:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:23:54 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:23:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:23:57 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:23:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:23:57 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:23:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:24:04 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:24:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:24:19 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:24:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:24:24 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:24:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:24:27 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:24:27 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF71123
2021-06-18 08:24:27 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 22244
2021-06-18 08:24:27 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4060
2021-06-18 08:24:27 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4964
2021-06-18 08:24:27 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 22867/W/2021
2021-06-18 08:24:27 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-18 08:24:29 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:24:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:24:37 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:24:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:24:39 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:24:39 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-06-18 08:24:39 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:24:39 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:24:41 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:24:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:24:42 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:24:42 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF178241
2021-06-18 08:24:42 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3155
2021-06-18 08:24:42 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7763
2021-06-18 08:24:42 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8664
2021-06-18 08:24:42 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 22868/W/2021
2021-06-18 08:24:42 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-18 08:24:52 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:24:52 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:24:52 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:24:52 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:24:55 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:24:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:24:57 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:24:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:25:00 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:25:01 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:25:03 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:25:03 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF211094
2021-06-18 08:25:03 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 15993
2021-06-18 08:25:04 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4355
2021-06-18 08:25:04 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR5260
2021-06-18 08:25:04 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3272
2021-06-18 08:25:04 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4174
2021-06-18 08:25:04 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 22869/W/2021
2021-06-18 08:25:04 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-18 08:25:14 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:25:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:25:16 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:25:16 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF180809
2021-06-18 08:25:16 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 22245
2021-06-18 08:25:17 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6769
2021-06-18 08:25:17 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7695
2021-06-18 08:25:17 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 22870/W/2021
2021-06-18 08:25:17 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-18 08:25:25 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:25:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:25:28 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:25:28 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP214546
2021-06-18 08:25:28 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 22246
2021-06-18 08:25:28 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7124
2021-06-18 08:25:28 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8052
2021-06-18 08:25:28 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7127
2021-06-18 08:25:28 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8055
2021-06-18 08:25:28 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 22871/W/2021
2021-06-18 08:25:28 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-18 08:26:02 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:26:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:26:05 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:26:05 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP214566
2021-06-18 08:26:05 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 22247
2021-06-18 08:26:05 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6442
2021-06-18 08:26:05 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7364
2021-06-18 08:26:05 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 22872/W/2021
2021-06-18 08:26:05 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-18 08:26:13 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:26:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-18 08:26:14 Line: 13, : Request start: 188.68.224.138
2021-06-18 08:26:15 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF214567
2021-06-18 08:26:15 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 22248
