2021-03-29 09:25:25 Line: 13, : Request start: 188.68.224.138
2021-03-29 09:25:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-29 09:25:35 Line: 13, : Request start: 188.68.224.138
2021-03-29 09:25:35 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-29 09:25:41 Line: 13, : Request start: 188.68.224.138
2021-03-29 09:25:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-29 09:25:44 Line: 13, : Request start: 188.68.224.138
2021-03-29 09:25:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-29 09:25:49 Line: 13, : Request start: 188.68.224.138
2021-03-29 09:25:49 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-29 09:25:52 Line: 13, : Request start: 188.68.224.138
2021-03-29 09:25:52 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-29 09:25:57 Line: 13, : Request start: 188.68.224.138
2021-03-29 09:25:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-29 09:26:09 Line: 13, : Request start: 188.68.224.138
2021-03-29 09:26:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-29 09:26:21 Line: 13, : Request start: 188.68.224.138
2021-03-29 09:26:21 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-29 09:26:23 Line: 13, : Request start: 188.68.224.138
2021-03-29 09:26:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-29 09:26:29 Line: 13, : Request start: 188.68.224.138
2021-03-29 09:26:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-29 09:26:30 Line: 13, : Request start: 188.68.224.138
2021-03-29 09:26:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-29 09:26:33 Line: 13, : Request start: 188.68.224.138
2021-03-29 09:26:33 Line: 13, : Request start: 188.68.224.138
2021-03-29 09:26:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-29 09:26:33 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF206606
2021-03-29 09:26:33 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7287
2021-03-29 09:26:33 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6620
2021-03-29 09:26:33 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: SR7544
2021-03-29 09:26:33 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3689
2021-03-29 09:26:33 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4592
2021-03-29 09:26:33 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3688
2021-03-29 09:26:33 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4591
2021-03-29 09:26:33 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3690
2021-03-29 09:26:33 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4593
2021-03-29 09:26:33 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3687
2021-03-29 09:26:33 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4590
2021-03-29 09:26:33 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 7089/W/2021
2021-03-29 09:26:33 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-29 09:26:38 Line: 13, : Request start: 188.68.224.138
2021-03-29 09:26:38 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-29 09:26:41 Line: 13, : Request start: 188.68.224.138
2021-03-29 09:26:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-29 09:26:45 Line: 13, : Request start: 188.68.224.138
2021-03-29 09:26:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-29 09:26:47 Line: 13, : Request start: 188.68.224.138
2021-03-29 09:26:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-29 09:26:47 Line: 13, : Request start: 188.68.224.138
2021-03-29 09:26:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-29 09:26:50 Line: 13, : Request start: 188.68.224.138
2021-03-29 09:26:50 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF136179
2021-03-29 09:26:50 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7288
2021-03-29 09:26:50 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3323
2021-03-29 09:26:50 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4226
2021-03-29 09:26:50 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 7090/W/2021
2021-03-29 09:26:50 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-29 09:26:52 Line: 13, : Request start: 188.68.224.138
2021-03-29 09:26:52 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-29 09:26:54 Line: 13, : Request start: 188.68.224.138
2021-03-29 09:26:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-29 09:26:59 Line: 13, : Request start: 188.68.224.138
2021-03-29 09:26:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-29 09:27:00 Line: 13, : Request start: 188.68.224.138
2021-03-29 09:27:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-29 09:27:02 Line: 13, : Request start: 188.68.224.138
2021-03-29 09:27:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-29 09:27:06 Line: 13, : Request start: 188.68.224.138
2021-03-29 09:27:06 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF48217
2021-03-29 09:27:06 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7289
2021-03-29 09:27:06 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3135
2021-03-29 09:27:06 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4037
2021-03-29 09:27:06 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 7091/W/2021
2021-03-29 09:27:06 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-29 09:27:07 Line: 13, : Request start: 188.68.224.138
2021-03-29 09:27:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-29 09:27:11 Line: 13, : Request start: 188.68.224.138
2021-03-29 09:27:11 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP206595
2021-03-29 09:27:11 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7290
2021-03-29 09:27:11 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7445
2021-03-29 09:27:11 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8375
2021-03-29 09:27:11 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7446
2021-03-29 09:27:11 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8374
2021-03-29 09:27:11 Line: 13, : Request start: 188.68.224.138
2021-03-29 09:27:11 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 7092/W/2021
2021-03-29 09:27:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-29 09:27:11 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-29 09:27:16 Line: 13, : Request start: 188.68.224.138
2021-03-29 09:27:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-29 09:27:18 Line: 13, : Request start: 188.68.224.138
2021-03-29 09:27:18 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-29 09:27:20 Line: 13, : Request start: 188.68.224.138
2021-03-29 09:27:20 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF125591
2021-03-29 09:27:20 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7291
2021-03-29 09:27:20 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6263
2021-03-29 09:27:20 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7185
2021-03-29 09:27:20 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 7093/W/2021
2021-03-29 09:27:20 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-29 09:27:22 Line: 13, : Request start: 188.68.224.138
2021-03-29 09:27:22 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-29 09:27:25 Line: 13, : Request start: 188.68.224.138
2021-03-29 09:27:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-29 09:27:29 Line: 13, : Request start: 188.68.224.138
2021-03-29 09:27:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-29 09:27:31 Line: 13, : Request start: 188.68.224.138
2021-03-29 09:27:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-29 09:27:32 Line: 13, : Request start: 188.68.224.138
2021-03-29 09:27:32 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP206596
2021-03-29 09:27:32 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7292
2021-03-29 09:27:32 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1964
2021-03-29 09:27:32 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA2428
2021-03-29 09:27:32 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 7094/W/2021
2021-03-29 09:27:32 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-29 09:27:34 Line: 13, : Request start: 188.68.224.138
2021-03-29 09:27:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-29 09:27:36 Line: 13, : Request start: 188.68.224.138
2021-03-29 09:27:36 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-03-29 09:27:36 Line: 13, : Request start: 188.68.224.138
2021-03-29 09:27:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-29 09:27:38 Line: 13, : Request start: 188.68.224.138
2021-03-29 09:27:38 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-29 09:27:38 Line: 13, : Request start: 188.68.224.138
2021-03-29 09:27:38 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF102430
2021-03-29 09:27:38 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7293
2021-03-29 09:27:38 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3736
2021-03-29 09:27:38 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4639
2021-03-29 09:27:38 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3732
2021-03-29 09:27:38 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4635
2021-03-29 09:27:38 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 7095/W/2021
2021-03-29 09:27:38 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-29 09:27:40 Line: 13, : Request start: 188.68.224.138
2021-03-29 09:27:40 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-29 09:27:46 Line: 13, : Request start: 188.68.224.138
2021-03-29 09:27:46 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-29 09:27:46 Line: 13, : Request start: 188.68.224.138
2021-03-29 09:27:46 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-29 09:27:50 Line: 13, : Request start: 188.68.224.138
2021-03-29 09:27:51 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-03-29 09:27:51 Line: 13, : Request start: 188.68.224.138
2021-03-29 09:27:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-29 09:27:51 Line: 13, : Request start: 188.68.224.138
2021-03-29 09:27:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-29 09:27:54 Line: 13, : Request start: 188.68.224.138
2021-03-29 09:27:54 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF106848
2021-03-29 09:27:54 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7294
2021-03-29 09:27:54 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1031
2021-03-29 09:27:54 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1507
2021-03-29 09:27:54 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1034
2021-03-29 09:27:54 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1510
2021-03-29 09:27:54 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1033
2021-03-29 09:27:54 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1509
2021-03-29 09:27:54 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1032
2021-03-29 09:27:54 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1508
2021-03-29 09:27:54 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1030
2021-03-29 09:27:54 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1506
2021-03-29 09:27:54 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 7096/W/2021
2021-03-29 09:27:54 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-29 09:27:57 Line: 13, : Request start: 188.68.224.138
2021-03-29 09:27:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-29 09:27:57 Line: 13, : Request start: 188.68.224.138
2021-03-29 09:27:57 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP179031
2021-03-29 09:27:57 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7295
2021-03-29 09:27:57 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3912
2021-03-29 09:27:57 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4815
2021-03-29 09:27:57 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 7097/W/2021
2021-03-29 09:27:57 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-29 09:28:03 Line: 13, : Request start: 188.68.224.138
2021-03-29 09:28:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-29 09:28:05 Line: 13, : Request start: 188.68.224.138
2021-03-29 09:28:05 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF199876
2021-03-29 09:28:05 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7296
2021-03-29 09:28:05 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7127
2021-03-29 09:28:05 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8055
2021-03-29 09:28:05 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7126
2021-03-29 09:28:05 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8054
2021-03-29 09:28:05 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7125
2021-03-29 09:28:05 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8053
2021-03-29 09:28:05 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7124
2021-03-29 09:28:05 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8052
2021-03-29 09:28:05 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 7098/W/2021
2021-03-29 09:28:05 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-29 09:28:06 Line: 13, : Request start: 188.68.224.138
2021-03-29 09:28:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-29 09:28:12 Line: 13, : Request start: 188.68.224.138
2021-03-29 09:28:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-29 09:28:17 Line: 13, : Request start: 188.68.224.138
2021-03-29 09:28:17 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-29 09:28:19 Line: 13, : Request start: 188.68.224.138
2021-03-29 09:28:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-29 09:28:20 Line: 13, : Request start: 188.68.224.138
2021-03-29 09:28:20 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF56863
2021-03-29 09:28:20 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7297
2021-03-29 09:28:20 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 847
2021-03-29 09:28:20 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1321
2021-03-29 09:28:20 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 7099/W/2021
2021-03-29 09:28:20 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-29 09:28:23 Line: 13, : Request start: 188.68.224.138
2021-03-29 09:28:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-29 09:28:26 Line: 13, : Request start: 188.68.224.138
2021-03-29 09:28:26 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-03-29 09:28:26 Line: 13, : Request start: 188.68.224.138
2021-03-29 09:28:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-29 09:28:28 Line: 13, : Request start: 188.68.224.138
2021-03-29 09:28:28 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP206599
2021-03-29 09:28:28 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7298
2021-03-29 09:28:28 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1965
2021-03-29 09:28:28 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA2429
2021-03-29 09:28:28 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 7100/W/2021
2021-03-29 09:28:28 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-29 09:28:31 Line: 13, : Request start: 188.68.224.138
2021-03-29 09:28:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-29 09:28:35 Line: 13, : Request start: 188.68.224.138
2021-03-29 09:28:35 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-03-29 09:28:35 Line: 13, : Request start: 188.68.224.138
2021-03-29 09:28:35 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-29 09:28:39 Line: 13, : Request start: 188.68.224.138
2021-03-29 09:28:39 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF24338
2021-03-29 09:28:39 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7299
2021-03-29 09:28:39 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6804
2021-03-29 09:28:39 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7730
2021-03-29 09:28:39 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 7101/W/2021
2021-03-29 09:28:39 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-29 09:28:46 Line: 13, : Request start: 188.68.224.138
2021-03-29 09:28:46 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-29 09:28:49 Line: 13, : Request start: 188.68.224.138
2021-03-29 09:28:49 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP176516
2021-03-29 09:28:49 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7300
2021-03-29 09:28:49 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7127
2021-03-29 09:28:49 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8055
2021-03-29 09:28:49 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 7102/W/2021
2021-03-29 09:28:49 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-29 09:28:55 Line: 13, : Request start: 188.68.224.138
2021-03-29 09:28:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-29 09:28:58 Line: 13, : Request start: 188.68.224.138
2021-03-29 09:28:58 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF206622
2021-03-29 09:28:58 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7301
2021-03-29 09:28:58 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1954
2021-03-29 09:28:58 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR2418
2021-03-29 09:28:58 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 7103/W/2021
2021-03-29 09:28:58 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-29 09:29:09 Line: 13, : Request start: 188.68.224.138
2021-03-29 09:29:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-29 09:29:10 Line: 13, : Request start: 188.68.224.138
2021-03-29 09:29:10 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-03-29 09:29:10 Line: 13, : Request start: 188.68.224.138
2021-03-29 09:29:10 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-29 09:29:12 Line: 13, : Request start: 188.68.224.138
2021-03-29 09:29:12 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF205319
2021-03-29 09:29:12 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7302
2021-03-29 09:29:12 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7449
2021-03-29 09:29:12 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8378
2021-03-29 09:29:12 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 7104/W/2021
2021-03-29 09:29:12 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-29 09:29:26 Line: 13, : Request start: 188.68.224.138
2021-03-29 09:29:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-29 09:29:29 Line: 13, : Request start: 188.68.224.138
2021-03-29 09:29:29 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF206625
2021-03-29 09:29:29 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7303
2021-03-29 09:29:29 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2619
2021-03-29 09:29:29 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA3515
2021-03-29 09:29:29 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3171
2021-03-29 09:29:29 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4073
2021-03-29 09:29:29 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 7105/W/2021
2021-03-29 09:29:29 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-29 09:29:37 Line: 13, : Request start: 188.68.224.138
2021-03-29 09:29:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-29 09:29:40 Line: 13, : Request start: 188.68.224.138
2021-03-29 09:29:40 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-03-29 09:29:41 Line: 13, : Request start: 188.68.224.138
2021-03-29 09:29:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
